,indice,page_number,line_number,text,text_type,speaker,time_added
28,256,9,20,Right.  To my recollection.,a,THE WITNESS,start_question
29,257,9,21,Why did you choose to invest in Precision?,q,MR. ATWOOD,start_answer
30,258,9,22,"It was a great company.  It had a great track record, with a great management team.  And it was well positioned in the aerospace business, and I thought it was relatively inexpensive at $150 a share.",a,THE WITNESS,start_question
31,264,10,2,What kind of investigation did you do before making the purchase?,q,MR. ATWOOD,start_answer
32,266,10,4,"So I'd say there was both quantitative and qualitative.  On the quantitative side, you look at the history, whether it is Value Line, Morningstar, you look at the performance.  The operating margins by individual business lines to see if there is anything aberrant or one time or cyclical, speculative, that kind of thing. Then on the qualitative side, we spent a lot of time doing what are often times referred to as channel checks, talking to customers, suppliers, ex-employees, et cetera, to gain a better understanding of what -- how the numbers come about, what the mode of the business is.",a,THE WITNESS,start_question
33,279,10,17,How long did that process take before you made the purchase?,q,MR. ATWOOD,start_answer
34,281,10,19,"Well, that is hard to say because in this instance, we were doing checks on the aerospace industry as well, and so the two morphed. But to give an approximate timeline, it might have been somewhere between 3 to 6 months, as best I can recall.",a,THE WITNESS,start_question
35,287,10,25,Who worked on that with you?,q,MR. ATWOOD,start_answer
36,289,11,1,"I had an analyst, Liz Barney.",a,THE WITNESS,start_question
37,290,11,2,Is she still here?,q,MR. ATWOOD,start_answer
38,291,11,3,No.,a,THE WITNESS,start_question
39,292,11,4,When did she leave?,q,MR. ATWOOD,start_answer
40,293,11,5,She left last year.,a,THE WITNESS,start_question
41,294,11,6,Do you know where she is now?,q,MR. ATWOOD,start_answer
42,295,11,7,"Yes, she's at a firm called -- oh, I will have to think of it.  I'm blanking on it.",a,THE WITNESS,start_question
43,297,11,9,Do you recall why she left?,q,MR. ATWOOD,start_answer
44,298,11,10,"She had been with me for eight years, and, you know, there was really no option -- she was an analyst for me.  She primarily did channel checks. You know, she wasn't going to move into a portfolio management role or anything like that, and so where she went to, she is in that role.",a,THE WITNESS,start_question
45,304,11,16,Were you happy with her work?,q,MR. ATWOOD,start_answer
46,305,11,17,Yes.  She was a good analyst.,a,THE WITNESS,start_chat
47,306,11,18,"I'm going to mark as exhibit next in order, it is a one-page email.  It is marked Confidential.  The Bates stamp is BH-PCC-0001448.  It is from Stacy Gottschalk. It is from March of 2015. If the court reporter can please mark it and hand it to the witness.",side_chat,MR. ATWOOD,is brackets
48,315,12,1,(The referred-to document was marked by the court reporter for Identification as Deposition Exhibit 147.),brackets,,start_question
49,319,12,5,Have you ever seen this document before?,q,MR. ATWOOD,start_answer
50,320,12,6,Sure.,a,THE WITNESS,start_question
51,321,12,7,What is it?,q,MR. ATWOOD,start_answer
52,322,12,8,"These are -- I believe this is a note to myself in my calendar.  I was putting in a call, probably to Jay Khetani, who was the investor relations person for Precision at the time.  I had never spoken, as it points out, to Mark and the stock had fallen.  And I was reading some transcripts where Mark had been at some investor conferences and he sounded frustrated.  And so I was making some notes to myself and saved it in my calendar, reached out to Jay, and wanted to speak to Mark, wanted to set up a meeting.",a,THE WITNESS,start_question
53,333,12,19,So were these notes of things that you intended to say once you had the conversation or things that you said after the conversation?  Notes of what you had sent?,q,MR. ATWOOD,start_answer
54,337,12,23,"Before.  These would have been notes that I gave to myself, you know, to talk to Mark beforehand.",a,THE WITNESS,start_question
55,341,13,1,Did you actually get a chance to talk with him?,q,MR. ATWOOD,start_answer
56,343,13,3,"Not -- not on this date at this time, no. I spoke to Jay, who said that, as I recall, that, and he said that he passed my thoughts and comments on to -- on to Mark.",a,THE WITNESS,start_question
57,347,13,7,So when is the first time you had direct communication with Mr. Donegan?,q,MR. ATWOOD,start_answer
58,349,13,9,"Direct communication would have been, as best I can recall, is when he came out to Omaha in June, I believe it was. I don't think it was him that called me back to set it up.  I think Jay emailed with some dates.",a,THE WITNESS,start_question
59,355,13,15,"I note the reference to ""recruiting firm"" here in this exhibit.  It is the very last item.",q,MR. ATWOOD,start_answer
60,357,13,17,Uh-huh.,a,THE WITNESS,start_question
61,358,13,18,What is that about?,q,MR. ATWOOD,start_answer
62,359,13,19,"You know, there were -- well, he was -- he was -- Mark was clearly frustrated on some calls. As I referenced before, we do a lot of channel checks.  There were plenty of ex-employees out in the industry.  I can't remember whether it was one of them or another asset management firm. Somewhere -- someone somewhere along the line had mentioned that they -- and this is just gossip, it was never verified -- that -- that Mark may or may not have been talking to a recruiting firm. So this was a note to myself to make sure that he was going to be there, because he was a core part of the thesis in managing the company.",a,THE WITNESS,start_question
63,373,14,7,Did you ever hear that he had been planning to retire from the company toward the end of 2015?,q,MR. ATWOOD,start_answer
64,376,14,10,"Not at this time, no.",a,THE WITNESS,start_question
65,377,14,11,Did you subsequently hear that?,q,MR. ATWOOD,start_answer
66,378,14,12,I said -- I didn't -- not that unequivocally.  I had heard rumors.,a,THE WITNESS,start_question
67,380,14,14,Did you ever ask him about it?,q,MR. ATWOOD,start_answer
68,381,14,15,"I didn't.  No, I didn't ask him because I feel -- by the time that I heard that, I knew Mark well enough to know, and we had had enough conversations about his future at Berkshire and his commitment to the company when we did the acquisition, that I wasn't concerned about it.",a,THE WITNESS,start_question
69,387,14,21,"As a result of those conversations, you were --",q,MR. ATWOOD,start_answer
70,389,14,23,"I felt confident that he would be around, yes.",a,THE WITNESS,start_question
71,391,14,25,"And then just above that it says, ""Just want you to know that not only do you have our full support, but I can unequivocally state that we only own the shares because of your presence."" What did you mean by that?",q,MR. ATWOOD,start_answer
72,397,15,5,"Yeah.  And hence the reference to recruiting firm under.  I wouldn't go so far as to say that I was baiting him, but what I was doing was seeing -- you know, no -- the CEO is not in a fiduciary position to tell if they were looking, necessarily. So I wanted to put him in somewhat of an awkward position to say, hey, look, we love the company, keep doing exactly what you are doing, don't make any short-term decisions.  We are going to be here, we are long-term supporters, and by the way, you are an important piece of that, just to see what his reaction was.",a,THE WITNESS,start_question
73,410,15,18,Did you ever get a chance to communicate that to him?,q,MR. ATWOOD,start_answer
74,412,15,20,"When he came out in June, I'm sure I did, yeah.",a,THE WITNESS,start_question
75,414,15,22,Do you recall that conversation or how it went?,q,MR. ATWOOD,start_answer
76,416,15,24,"I don't recall the specifics of it, but what I would say is that I recall, from that June meeting, would be that he showed unwavering commitment to the company, which is pretty much what you would expect a CEO to say. I felt -- I believed him and I felt confident that he was going to be there for the long term.  But that is exactly what I would have expected to him to say, too.",a,THE WITNESS,start_question
77,426,16,8,Did you communicate to him the notion that you were invested in the company because of his presence?,q,MR. ATWOOD,start_answer
78,429,16,11,"I'm sure I did, yeah.",a,THE WITNESS,start_question
79,430,16,12,So was this a meeting where part of it was without Mr. Buffett and part of it was with Mr. Buffett?,q,MR. ATWOOD,start_answer
80,433,16,15,Correct.,a,THE WITNESS,start_question
81,434,16,16,Do you recall whether you communicated that sentiment in the without Mr. Buffett part or the with Mr. Buffett part?,q,MR. ATWOOD,start_answer
82,437,16,19,"That would have been probably without -- without Warren, yeah.",a,THE WITNESS,start_question
83,439,16,21,Who else was there at that meeting?,q,MR. ATWOOD,start_answer
84,440,16,22,"Well, as I can recall, it would have been myself, Mark, I think Shawn and probably Jay.  Shawn Hagel, the CFO.  So the three of them were on one side of the table; I was on the other.",a,THE WITNESS,start_question
85,445,17,1,When did you first start mulling over the concept of acquiring the company outright?,q,MR. ATWOOD,start_answer
86,447,17,3,"Well, I would say, you know, these things are always gray, right?  Because there is no black and white.  But I would say that when they came out here and we discussed -- we discussed really the company in June.  And so I guess the best way I can answer your question is when I then subsequently reached out to Mark, and it was after that meeting in June.  So it would have been some time around the 4th of July, as best I recall. And that is when I kind of extended an olive branch, so to speak, to say, hey, we loved the meeting, we love the company.  All of these things reiterated, if you ever want to do something with us, let me know, and we can proceed.",a,THE WITNESS,start_question
87,461,17,17,"So did the -- did the concept, at least from your perspective, of maybe buying the company outright occur between that meeting and that call?",q,MR. ATWOOD,start_answer
88,464,17,20,"Yes.  The purpose of that meeting was twofold in my mind. One, I had never met Mark, so it was to get to know him, get a better read on him.  I already knew the company, so there wasn't anything they really told me that I didn't know, that I can recall.  And it was to get Warren to meet Mark, and to get to know the company a little bit better, which, you know, we frequently do. And so after that, then, I had a couple of conversations with Warren, brought him up to speed. He asked some questions.  And that is when I reached out to Mark after talking to Warren to extend the olive branch.",a,THE WITNESS,start_question
89,479,18,9,Did you talk about the conversation with Mr. Buffett?,q,MR. ATWOOD,start_answer
90,481,18,11,I'm sorry.,a,THE WITNESS,start_question
91,482,18,12,The conversation that you just referenced with Mr. Buffett --,q,MR. ATWOOD,start_answer
92,484,18,14,Yes.,a,THE WITNESS,start_question
93,485,18,15,-- as that -- was there a discussion in that conversation about maybe buying the whole company?,q,MR. ATWOOD,start_answer
94,488,18,18,"I'm sure there was, yeah.  When I -- when I would have reached out to Mark, to extend the olive branch, it was only on Warren's authority.  It wouldn't have been on mine alone.",a,THE WITNESS,start_question
95,492,18,22,Was there any discussion of a potential purchase price between you and Mr. Buffett during that time frame?,q,MR. ATWOOD,start_answer
96,495,18,25,"Well, that was -- things were still preliminary at that point.  So the stock was trading, as best I can recall, around 210.  You know, we probably said something to the fact that, you know, if you take a 20 percent premium that would put it around 250.  And I think I could have seen Warren saying something to the effect, well, it is -- maybe it takes X amount to get it done, but it was still very, very preliminary at that point. And so I took some notes.  I called Mark. I did not extend a price, because things were still very preliminary.  I just wanted to feel him out. And he said exactly what I would expected him to say, which is I will take it to my board as a fiduciary, et cetera, et cetera.  And so it wasn't until -- to answer your question, it wasn't until after Mark then came back and expressed some interest in proceeding and wanted to know a price, then we had to come up with a price.  And that is when we came up with the 235.",a,THE WITNESS,start_question
97,516,19,20,And what was the mechanism for coming up with the price?,q,MR. ATWOOD,start_answer
98,518,19,22,"Well, there is no formula or anything to it.  You know, Warren and I talked about the company, 95 percent of what we discussed in these things is qualitative.  And so he asked me what the key risk factors were.  We talked through the margins of the company, how consistent they had been.  How they had slowly trended up.  The dependence and reliance on aerospace, where we were in the cycle.  So it was a very qualitative discussion. And at the end of the day, you know, I use Morningstar; Warren uses Value Line, and, you know, he came up with a number.  And we discussed it, but he came up with it.  And, you know, there is no real formula to it or anything.  It is -- the stock had probably trailed off a bit by then to maybe 190 and change or something.",a,THE WITNESS,start_question
99,536,20,14,Was it a premium to the stock price like before?,q,MR. ATWOOD,start_answer
100,538,20,16,Yes.,a,THE WITNESS,start_question
101,539,20,17,Did you have any discussions with Mr. Buffett in the time frame leading up to making the offer about the acquisition's component of Precision Castparts's overall strategy?,q,MR. ATWOOD,start_answer
102,543,20,21,I'm sorry.  Can you say it one more time? I'm not sure I followed.,a,THE WITNESS,start_chat
103,545,20,23,Can you read that back.,side_chat,MR. ATWOOD,is brackets
104,546,20,24,"(Thereupon, the requested portion was read back by the reporter as above recorded.)",brackets,,start_chat
105,549,21,1,"Yes, so when you say ""the acquisition's,"" you mean Precision making deals?",side_chat,THE WITNESS,start_question
106,553,21,5,Correct.,q,MR. ATWOOD,start_answer
107,554,21,6,Okay.,a,THE WITNESS,start_question
108,555,21,7,It gets a little confusing.  We are talking about an acquisition involving acquisitions.,q,MR. ATWOOD,start_answer
109,557,21,9,"That is why I wanted to make sure I was answering your question properly. No -- well, the only -- so going forward, no.  What Warren and I would have discussed is when we were looking at the historical numbers, I'm sure that he asked me how much was acquisition driven. And I would have walked him through, in fact, I even vaguely recall laying out, you know, by quarter, or by year how many deals they had done.  And we talked about most companies do not do deals very well.  And so that is -- it can sometimes be a red flag. And so, and you want to know whether a company has achieved their growth organically or through acquisition, through one big acquisition; lots of small acquisitions. We talked about it in a historical context, but not in a going forward context.",a,THE WITNESS,start_question
110,575,22,1,And what was the view of how Precision Castparts had performed in terms of its acquisition activity compared to some of the examples that you just mentioned?,q,MR. ATWOOD,start_answer
111,579,22,5,"Yeah, I think given their track record overall, you don't really, really know, to be honest.  Because companies, you know, melded in. Most of their acquisitions were small, tuck-ins.  I remember Timet was one in particular that Mark and I did talk about when he came out, because they had just recently completed it.  And according to Mark, it had done well. But you don't really know from the outside looking in, almost with any acquisition, how it goes.  And you know the amalgamation, the results, but, you know, we have enough pattern recognition, looking at these things, our general sense that they had done pretty good.  You can look at good will write-offs and things like that.  Yeah, I don't -- yeah, I'm sure there were some hits and misses in there.  I think overall they had done okay. But they have a good core business, too. So...",a,THE WITNESS,start_question
112,598,22,24,And Berkshire expected Precision to continue on with its business plan including potential acquisitions of its own if the merger took place?,q,MR. ATWOOD,start_answer
113,603,23,3,"You know, we didn't have that discussion. I think the expectation from us generally is that each of our managers, you know, the way we are structured, generally speaking, they generate a certain amount of cash, they have a necessary component to reinvest in the business, and we are the allocators of capital. And so whether it is -- any of our subsidiaries, small, medium or large, it is generally expected within some reasonable threshold that they come to us, because we are the allocators of capital. And so we never really had any kind of, I would say -- I think putting the term expectation on it would be too hard or too heavy.  There wasn't any kind of discussion of that. I think the general expectation was that they would continue to execute well in terms of the market share in the aerospace industry, and continued to gain a higher dollar component of -- with Boeing and Airbus and GE.",a,THE WITNESS,start_question
114,624,23,24,Did you have conversations with anybody at Precision about their acquisitions strategy and continuing to get acquisitions even after the Berkshire merger?,q,MR. ATWOOD,start_chat
115,629,24,3,"Rick, could you -- I'm sorry.  Is your question directed at the period -- can you supply a time frame on when the conversation -- what conversations you are asking about?",side_chat,MR. ROBERT BARON,start_chat
116,634,24,8,Any time frame.,side_chat,MR. ATWOOD,start_chat
117,635,24,9,Ever?,side_chat,MR. ROBERT BARON,start_question
118,637,24,11,"Before or after the merger was completed, did you have conversations with people at Precision about Precision continuing its own acquisitions program as well?",q,MR. ATWOOD,start_answer
119,641,24,15,"Yes, I just want to make sure I understand the question. So after the acquisition, I certainly spoke to both Mark, and I believe his name is Kirk Pulley, who is his M & A guy on specific deals. And I want to be clear, there was not conversations about nebulously doing deals.  So in terms of expectations, or how much do you think you will be able to allocate this year, those kind of conversations didn't happen. But when Mark or Kirk had a specific deal, we would and still do discuss those.",a,THE WITNESS,start_question
120,654,25,2,And they are continuing to look for acquisitions for Precision?,q,MR. ATWOOD,start_answer
121,656,25,4,"Yeah, I think so.  I mean, most of our managers do.  You never know when they will occur obviously, and particularly in this environment.",a,THE WITNESS,start_chat
122,659,25,7,I would like to mark exhibit next in order.  It is email chain between the witness and Elizabeth Barney.  It looks like it is from January 2015.  It is marked Confidential.  The HB-PCC-00003060 to 3063.,side_chat,MR. ATWOOD,is brackets
123,664,25,12,(The referred-to document was marked by the court reporter for Identification as Deposition Exhibit 148.),brackets,,start_chat
124,667,25,15,Do you want this back?,side_chat,THE WITNESS,start_chat
125,668,25,16,Just keep a stack right there.,side_chat,THE REPORTER,start_chat
126,670,25,18,I have to go back to the beginning on this one. Okay.  I didn't read it word for word; I think I get the general gist of it.,side_chat,THE WITNESS,start_question
127,675,25,23,"Okay.  My first question is, what is the purpose of this dialogue?",q,MR. ATWOOD,start_answer
128,677,25,25,"Uh-huh.  Well, it looks like they reported third quarter '15 earnings, and my analyst, for any company that she covers, and my current analyst, we have about a dozen names in the portfolio, and they -- the purpose is they literally update me on the earnings. And in this case, it looks like -- I'm just skimming it -- that Precision missed.  And so then it looks like the purpose is her explaining, and it looks like due to oil and gas, and so forth and so on, and there was some de-stocking taking place and so forth.  And so she was kind of explaining why they missed. And I normally follow up with some questions.  She would call the IR person, and I would make sure that I understand everything to be able to make a decision on it as a stock.",a,THE WITNESS,start_question
129,695,26,17,Whether to sell it or buy more?,q,MR. ATWOOD,start_answer
130,696,26,18,"Or just -- or just sit tight, yes.",a,THE WITNESS,start_question
131,697,26,19,"So on the first page there, in an email from her, she says, ""I have a call into PCP. Summarized thinking for now,"" and she has several line items under that.",q,MR. ATWOOD,start_answer
132,701,26,23,Right.,a,THE WITNESS,start_question
133,702,26,24,I'm trying to get an understanding of what it is -- what the exercise -- is this something that she did on her own or something that you asked her to do?,q,MR. ATWOOD,start_answer
134,707,27,3,"Well, she would -- this is the expectation for the job is to any -- any name that is in the portfolio, of which Precision was at the time, she just knew, this is -- this is what I do.  I cover a name and if they beat, they missed, nothing happened, here is what happened in the quarter.",a,THE WITNESS,start_question
135,713,27,9,Okay.  So when she says like they are under -- under the first item --,q,MR. ATWOOD,start_answer
136,715,27,11,Uh-huh.,a,THE WITNESS,start_question
137,716,27,12,"-- I think it is possible -- in sort of the middle -- I think it is possible that they could still grow their business, even in a down oil price environment because it is a market share gain game for them to some extent, but I'm taking full ax for now.",q,MR. ATWOOD,start_answer
138,722,27,18,Right.,a,THE WITNESS,start_question
139,723,27,19,What does that mean?,q,MR. ATWOOD,start_answer
140,724,27,20,"That, as I recall, she -- the -- the hit that so -- so oil, and I'm going off memory here, oil prices got cut in half or something from 80 to 40 around this time period. We -- she had spent all of her time focused -- all of our time on the aerospace side. So the oil and gas side caught us by surprise.  It wasn't something that we had really talked to the company about. And so then when we started to get our arms around it, you know, I think she's saying here, that she's just basically writing off oil and gas at zero in terms of our intrinsic value analysis. Although, all else being equal, she's saying, they will gain share, et cetera, et cetera, but I'm not giving them any credit for that.",a,THE WITNESS,start_question
141,741,28,11,"Then she goes on to say, ""Before the oil and gas situation, I liked the stock at 220.  So around 200, (where it looks like it make trade today), I like it."" Like it for what purpose, did you have any understanding what she meant by that?",q,MR. ATWOOD,start_answer
142,747,28,17,"Well, she would have been saying -- although she had no buy, sell, or hold authority, she was just giving me her color in terms of, you know, at 200, she would like it.  And she probably either meant hold it or she would be okay buying more.",a,THE WITNESS,start_question
143,753,28,23,Did you agree or disagree with her analysis?,q,MR. ATWOOD,start_answer
144,755,28,25,"Yes, I generally agreed with her.  I generally agreed.  I don't recall fervently disagreeing or anything.  Most analysts, it is a forest through the trees thing.  So most analysts, when you are close to situation, you know, have a resistance on the way down. And so I felt like there was probably another shoe or two to drop.  But, you know, I didn't take her stock recommendations too heavily, she was -- but I wanted her opinion.",a,THE WITNESS,start_question
145,766,29,10,"Now, as far as the kind of analysis, analysis that she does here, do you do any similar analysis of your own?",q,MR. ATWOOD,start_answer
146,769,29,13,Do you mean in general or for Precision?,a,THE WITNESS,start_question
147,770,29,14,"Well, in general first.",q,MR. ATWOOD,start_answer
148,771,29,15,"You know, I do my own analysis.  But, again, it is largely qualitative.  I'm a more back-of-the-envelope kind of guy.  I have been doing this long enough, that I don't run out big DCF models or anything on my own anymore.",a,THE WITNESS,start_question
149,776,29,20,"You used to, but not anymore?",q,MR. ATWOOD,start_answer
150,777,29,21,A long time ago.  Another life.,a,THE WITNESS,start_question
151,778,29,22,Did you do any DCF models for this particular acquisition?,q,MR. ATWOOD,start_answer
152,780,29,24,No.,a,THE WITNESS,start_question
153,781,29,25,Did anybody at Berkshire?,q,MR. ATWOOD,start_answer
154,783,30,1,No.,a,THE WITNESS,start_question
155,784,30,2,"The third line item there, under Summarized Thinking, if you get the 19 --",q,MR. ATWOOD,start_answer
156,786,30,4,Uh-huh.,a,THE WITNESS,start_question
157,787,30,5,"-- 2018 times 14 plus 266, what do you understand that math to be signifying?",q,MR. ATWOOD,start_answer
158,789,30,7,"Yes, if they put $19 of earnings in '18, and a 14 PE multiple, you should multiple the two together, it is 266.  I didn't think they had 40 to 45 -- oh, she's saying 40 to 45 share in cash, which is what they would generate between 15 and 18.  So call that, you know, an average at 14, 15 bucks a year, or something like that. So she's trying to give me an idea of target price, call it 310 on 18.",a,THE WITNESS,start_question
159,798,30,16,Did you have any disagreement with her methodology or analysis there?,q,MR. ATWOOD,start_answer
160,800,30,18,"Not really, no.  No. I thought her 19 was probably -- I thought her 19 was probably too high.  She tended to be too high on the earnings and too low on the multiples. But, you know, you work with somebody long enough, you make these adjustments kind of intuitively.",a,THE WITNESS,start_question
161,806,30,24,"She goes on to say, ""I will let you know when I speak with PCP""?",q,MR. ATWOOD,start_answer
162,809,31,1,Yes.,a,THE WITNESS,start_question
163,810,31,2,Do you know if she ever had that conversation?,q,MR. ATWOOD,start_answer
164,812,31,4,"I'm sure she did because she was very thorough.  And she would have -- she would have sent a follow-up note, if she did.",a,THE WITNESS,start_question
165,815,31,7,Okay.  Do you recall seeing anything of significance coming out of that?,q,MR. ATWOOD,start_answer
166,817,31,9,"No.  Probably some marginal color on oil and gas.  And at some point, you know, the stuff becomes so detailed, if you are already writing it off at zero or something, there wasn't anything that meaningful.",a,THE WITNESS,start_chat
167,822,31,14,"Can you mark as the exhibit next in order, it is an email from Elizabeth Barney to the witness, dated April 26th, 2015. There is an attachment.  The document is marked Confidential.  The Bates range is BH-PCCC-0002249 to 2253.  If the reporter can please mark it and hand it to the witness.",side_chat,MR. ATWOOD,is brackets
168,829,31,21,(The referred-to document was marked by the court reporter for Identification as Deposition Exhibit 149.),brackets,,start_chat
169,832,31,24,Okay.,side_chat,THE WITNESS,start_question
170,836,32,2,Do you recall this document?,q,MR. ATWOOD,start_answer
171,837,32,3,"Vaguely, yes.",a,THE WITNESS,start_question
172,838,32,4,What was the purpose of this analysis?,q,MR. ATWOOD,start_answer
173,839,32,5,"Well, they had made a fair number of acquisitions, and we had done a fair number of -- as I had referenced, some channel checks, and I am thinking -- and the stock had -- you know, they had missed earnings a couple of times, the stock had sold off.  And so my nature kind of proclivity would be to go back and say, did we miss anything? And you would -- I would naturally start with their acquisitions.  And so I probably asked her to go back and take the last five largest acquisitions they did, which is what this looks like, and just kind of re-underwrite them and talk to some ex-employees, see how they were doing, and kind of lay it all out for me so that I had a better kind of framework to think through that, is what I'm think.",a,THE WITNESS,start_question
174,855,32,21,Why did you say you would naturally start with the acquisitions?,q,MR. ATWOOD,start_answer
175,857,32,23,I'm sorry?,a,THE WITNESS,start_question
176,858,32,24,Why did you say you would naturally start with the acquisitions?,q,MR. ATWOOD,start_answer
177,861,33,1,"Because the aerospace side we had done all of the work on, and I remember being completely comfortable there.  And I follow lots of other aerospace companies.  And so I was perfectly fine there.  The oil and gas is kind of is what it is, was what it was.  And so there wasn't a lot of figure out there. And so the unknown in my mind was whether one of these acquisitions was causing an issue or not.  And they had allocated a fair amount of capital there over time.",a,THE WITNESS,start_question
178,872,33,12,Do you recall any conclusion or answer to the question about those acquisitions?,q,MR. ATWOOD,start_answer
179,874,33,14,"Yes.  It is interesting seeing this document again.  Not really.  Which is often times how research goes.  You try and kind of fill in the edges of the jigsaw puzzle and sometimes it is clearer than others. But relative to what my understanding was to begin with, it was interesting to see some of the numbers, and, you know, the purchase prices and so forth.  But, no, there wasn't anything that kind of created a red flag or anything to dig deeper in to.",a,THE WITNESS,start_question
180,884,33,24,How do you go about finding ex-employees to do your channel checks?,q,MR. ATWOOD,start_answer
181,887,34,1,"Usually LinkedIn, or alumni networks, industry conferences.",a,THE WITNESS,start_question
182,889,34,3,Who does the outreach for that?,q,MR. ATWOOD,start_answer
183,890,34,4,My analyst.,a,THE WITNESS,start_question
184,891,34,5,"They say, I'm calling from Berkshire and I want to know about Precision?",q,MR. ATWOOD,start_answer
185,893,34,7,Right.,a,THE WITNESS,start_question
186,894,34,8,Are people pretty forthcoming?,q,MR. ATWOOD,start_answer
187,895,34,9,"Or, there are -- ""obfuscations"" is too strong.  Generally, we wouldn't say we were calling Precision.  We would generally say we are calling about the aerospace industry.  Because we don't want to tip our hand necessarily.  We start kind of more vague and work our way in.",a,THE WITNESS,start_question
188,901,34,15,People are pretty forthcoming in those outreaches?,q,MR. ATWOOD,start_answer
189,903,34,17,Generally.  Generally.,a,THE WITNESS,start_chat
190,904,34,18,"I want to mark as exhibit next in order.  It is a single-page email chain marked Confidential.  The Bates range is BH-PCC-0000896.  It is from July 2nd, between the witness and Stacy Gottschalk.",side_chat,MR. ATWOOD,is brackets
191,909,34,23,(The referred-to document was marked by the court reporter for Identification as Deposition Exhibit 150.),brackets,,start_question
192,914,35,2,Have your seen this document before?,q,MR. ATWOOD,start_answer
193,915,35,3,"Yes, I typed it.",a,THE WITNESS,start_question
194,916,35,4,Tell me what it is.,q,MR. ATWOOD,start_answer
195,917,35,5,"These are similar to the first note, notes to myself before calling Mark.",a,THE WITNESS,start_question
196,919,35,7,Was this after you met with him?,q,MR. ATWOOD,start_answer
197,920,35,8,Yes.,a,THE WITNESS,start_question
198,921,35,9,And this is in preparation for a call?,q,MR. ATWOOD,start_answer
199,922,35,10,Yes.,a,THE WITNESS,start_question
200,923,35,11,And that call did happen?,q,MR. ATWOOD,start_answer
201,924,35,12,Yes.,a,THE WITNESS,start_question
202,925,35,13,And how much of what is reflected here did you communicate to him?,q,MR. ATWOOD,start_answer
203,927,35,15,"Well, I didn't -- I did not reflect the 250 per share all cash.  I reflected -- and I can go into why -- I would have reflected all of this, and these are notes to myself, and probably, you know, the general concept that we like the company, we think it has a strong moat, you know, special company.  We would love for it to be part of Berkshire.  And, you know, we would be interested in presenting an offer.",a,THE WITNESS,start_question
204,936,35,24,Did you give a price when you had the call?,q,MR. ATWOOD,start_answer
205,939,36,1,"Not on this call, no.",a,THE WITNESS,start_question
206,940,36,2,Where did the 250 come from that is reflected here?,q,MR. ATWOOD,start_answer
